episode,step,episodic_reward,success_rate,episodic_length
51,6710,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,151
51,6715,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,156
51,6720,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,161
51,6725,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,166
51,6730,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,171
51,6735,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,176
51,6740,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,181
51,6745,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,186
51,6750,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,191
51,6755,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,196
51,6760,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,201
51,6765,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,206
51,6770,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,211
51,6775,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,216
51,6780,"tf.Tensor(-0.7680607, shape=(), dtype=float32)",0.0,221
52,6785,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,4
52,6790,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,9
52,6795,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,14
52,6800,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,19
52,6805,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,24
52,6810,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,29
52,6815,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,34
52,6820,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,39
52,6825,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,44
52,6830,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,49
52,6835,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,54
52,6840,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,59
52,6845,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,64
52,6850,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,69
52,6855,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,74
52,6860,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,79
52,6865,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,84
52,6870,"tf.Tensor(1.7433156, shape=(), dtype=float32)",0.05,89
53,6875,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,4
53,6880,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,9
53,6885,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,14
53,6890,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,19
53,6895,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,24
53,6900,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,29
53,6905,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,34
53,6910,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,39
53,6915,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,44
53,6920,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,49
53,6925,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,54
53,6930,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,59
53,6935,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,64
53,6940,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,69
53,6945,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,74
53,6950,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,79
53,6955,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,84
53,6960,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,89
53,6965,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,94
53,6970,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,99
53,6975,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,104
53,6980,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,109
53,6985,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,114
53,6990,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,119
53,6995,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,124
53,7000,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,129
53,7005,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,134
53,7010,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,139
53,7015,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,144
53,7020,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,149
53,7025,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,154
53,7030,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,159
53,7035,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,164
53,7040,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,169
53,7045,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,174
53,7050,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,179
53,7055,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,184
53,7060,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,189
53,7065,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,194
53,7070,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,199
53,7075,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,204
53,7080,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,209
53,7085,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,214
53,7090,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,219
53,7095,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,224
53,7100,"tf.Tensor(-0.7079003, shape=(), dtype=float32)",0.05,229
54,7105,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,4
54,7110,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,9
54,7115,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,14
54,7120,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,19
54,7125,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,24
54,7130,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,29
54,7135,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,34
54,7140,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,39
54,7145,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,44
54,7150,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,49
54,7155,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,54
54,7160,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,59
54,7165,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,64
54,7170,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,69
54,7175,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,74
54,7180,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,79
54,7185,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,84
54,7190,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,89
54,7195,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,94
54,7200,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,99
54,7205,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,104
54,7210,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,109
54,7215,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,114
54,7220,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,119
54,7225,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,124
54,7230,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,129
54,7235,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,134
54,7240,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,139
54,7245,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,144
54,7250,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,149
54,7255,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,154
54,7260,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,159
54,7265,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,164
54,7270,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,169
54,7275,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,174
54,7280,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,179
54,7285,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,184
54,7290,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,189
54,7295,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,194
54,7300,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,199
54,7305,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,204
54,7310,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,209
54,7315,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,214
54,7320,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,219
54,7325,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,224
54,7330,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,229
54,7335,"tf.Tensor(1.7671036, shape=(), dtype=float32)",0.1,234
55,7340,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,3
55,7345,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,8
55,7350,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,13
55,7355,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,18
55,7360,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,23
55,7365,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,28
55,7370,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,33
55,7375,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,38
55,7380,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,43
55,7385,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,48
55,7390,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,53
55,7395,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,58
55,7400,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,63
55,7405,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,68
55,7410,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,73
55,7415,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,78
55,7420,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,83
55,7425,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,88
55,7430,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,93
55,7435,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,98
55,7440,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,103
55,7445,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,108
55,7450,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,113
55,7455,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,118
55,7460,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,123
55,7465,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,128
55,7470,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,133
55,7475,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,138
55,7480,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,143
55,7485,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,148
55,7490,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,153
55,7495,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,158
55,7500,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,163
55,7505,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,168
55,7510,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,173
55,7515,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,178
55,7520,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,183
55,7525,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,188
55,7530,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,193
55,7535,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,198
55,7540,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,203
55,7545,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,208
55,7550,"tf.Tensor(1.6855533, shape=(), dtype=float32)",0.15,213
56,7555,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,3
56,7560,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,8
56,7565,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,13
56,7570,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,18
56,7575,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,23
56,7580,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,28
56,7585,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,33
56,7590,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,38
56,7595,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,43
56,7600,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,48
56,7605,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,53
56,7610,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,58
56,7615,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,63
56,7620,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,68
56,7625,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,73
56,7630,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,78
56,7635,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,83
56,7640,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,88
56,7645,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,93
56,7650,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,98
56,7655,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,103
56,7660,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,108
56,7665,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,113
56,7670,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,118
56,7675,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,123
56,7680,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,128
56,7685,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,133
56,7690,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,138
56,7695,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,143
56,7700,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,148
56,7705,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,153
56,7710,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,158
56,7715,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,163
56,7720,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,168
56,7725,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,173
56,7730,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,178
56,7735,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,183
56,7740,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,188
56,7745,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,193
56,7750,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,198
56,7755,"tf.Tensor(1.7348356, shape=(), dtype=float32)",0.2,203
57,7760,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,1
57,7765,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,6
57,7770,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,11
57,7775,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,16
57,7780,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,21
57,7785,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,26
57,7790,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,31
57,7795,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,36
57,7800,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,41
57,7805,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,46
57,7810,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,51
57,7815,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,56
57,7820,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,61
57,7825,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,66
57,7830,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,71
57,7835,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,76
57,7840,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,81
57,7845,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,86
57,7850,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,91
57,7855,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,96
57,7860,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,101
57,7865,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,106
57,7870,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,111
57,7875,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,116
57,7880,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,121
57,7885,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,126
57,7890,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,131
57,7895,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,136
57,7900,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,141
57,7905,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,146
57,7910,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,151
57,7915,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,156
57,7920,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,161
57,7925,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,166
57,7930,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,171
57,7935,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,176
57,7940,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,181
57,7945,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,186
57,7950,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,191
57,7955,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,196
57,7960,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,201
57,7965,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,206
57,7970,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,211
57,7975,"tf.Tensor(1.7070541, shape=(), dtype=float32)",0.25,216
58,7980,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,3
58,7985,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,8
58,7990,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,13
58,7995,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,18
58,8000,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,23
58,8005,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,28
58,8010,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,33
58,8015,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,38
58,8020,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,43
58,8025,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,48
58,8030,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,53
58,8035,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,58
58,8040,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,63
58,8045,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,68
58,8050,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,73
58,8055,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,78
58,8060,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,83
58,8065,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,88
58,8070,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,93
58,8075,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,98
58,8080,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,103
58,8085,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,108
58,8090,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,113
58,8095,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,118
58,8100,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,123
58,8105,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,128
58,8110,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,133
58,8115,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,138
58,8120,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,143
58,8125,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,148
58,8130,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,153
58,8135,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,158
58,8140,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,163
58,8145,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,168
58,8150,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,173
58,8155,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,178
58,8160,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,183
58,8165,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,188
58,8170,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,193
58,8175,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,198
58,8180,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,203
58,8185,"tf.Tensor(1.7645047, shape=(), dtype=float32)",0.3,208
59,8190,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,4
59,8195,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,9
59,8200,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,14
59,8205,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,19
59,8210,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,24
59,8215,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,29
59,8220,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,34
59,8225,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,39
59,8230,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,44
59,8235,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,49
59,8240,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,54
59,8245,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,59
59,8250,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,64
59,8255,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,69
59,8260,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,74
59,8265,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,79
59,8270,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,84
59,8275,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,89
59,8280,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,94
59,8285,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,99
59,8290,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,104
59,8295,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,109
59,8300,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,114
59,8305,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,119
59,8310,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,124
59,8315,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,129
59,8320,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,134
59,8325,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,139
59,8330,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,144
59,8335,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,149
59,8340,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,154
59,8345,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,159
59,8350,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,164
59,8355,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,169
59,8360,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,174
59,8365,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,179
59,8370,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,184
59,8375,"tf.Tensor(1.7395024, shape=(), dtype=float32)",0.35,189
