episode,step,episodic_reward,success_rate,episodic_length
487,80650,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,14
487,80655,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,19
487,80660,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,24
487,80665,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,29
487,80670,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,34
487,80675,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,39
487,80680,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,44
487,80685,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,49
487,80690,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,54
487,80695,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,59
487,80700,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,64
487,80705,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,69
487,80710,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,74
487,80715,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,79
487,80720,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,84
487,80725,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,89
487,80730,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,94
487,80735,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,99
487,80740,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,104
487,80745,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,109
487,80750,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,114
487,80755,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,119
487,80760,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,124
487,80765,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,129
487,80770,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,134
487,80775,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,139
487,80780,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,144
487,80785,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,149
487,80790,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,154
487,80795,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,159
487,80800,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,164
487,80805,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,169
487,80810,"tf.Tensor(-0.47375578, shape=(), dtype=float32)",0.8,174
488,80815,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,4
488,80820,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,9
488,80825,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,14
488,80830,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,19
488,80835,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,24
488,80840,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,29
488,80845,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,34
488,80850,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,39
488,80855,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,44
488,80860,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,49
488,80865,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,54
488,80870,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,59
488,80875,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,64
488,80880,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,69
488,80885,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,74
488,80890,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,79
488,80895,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,84
488,80900,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,89
488,80905,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,94
488,80910,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,99
488,80915,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,104
488,80920,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,109
488,80925,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,114
488,80930,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,119
488,80935,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,124
488,80940,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,129
488,80945,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,134
488,80950,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,139
488,80955,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,144
488,80960,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,149
488,80965,"tf.Tensor(1.8940983, shape=(), dtype=float32)",0.8,154
489,80970,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,3
489,80975,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,8
489,80980,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,13
489,80985,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,18
489,80990,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,23
489,80995,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,28
489,81000,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,33
489,81005,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,38
489,81010,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,43
489,81015,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,48
489,81020,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,53
489,81025,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,58
489,81030,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,63
489,81035,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,68
489,81040,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,73
489,81045,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,78
489,81050,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,83
489,81055,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,88
489,81060,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,93
489,81065,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,98
489,81070,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,103
489,81075,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,108
489,81080,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,113
489,81085,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,118
489,81090,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,123
489,81095,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,128
489,81100,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,133
489,81105,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,138
489,81110,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,143
489,81115,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,148
489,81120,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,153
489,81125,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,158
489,81130,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,163
489,81135,"tf.Tensor(1.8678586, shape=(), dtype=float32)",0.8,168
490,81140,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,3
490,81145,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,8
490,81150,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,13
490,81155,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,18
490,81160,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,23
490,81165,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,28
490,81170,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,33
490,81175,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,38
490,81180,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,43
490,81185,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,48
490,81190,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,53
490,81195,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,58
490,81200,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,63
490,81205,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,68
490,81210,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,73
490,81215,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,78
490,81220,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,83
490,81225,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,88
490,81230,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,93
490,81235,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,98
490,81240,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,103
490,81245,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,108
490,81250,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,113
490,81255,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,118
490,81260,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,123
490,81265,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,128
490,81270,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,133
490,81275,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,138
490,81280,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,143
490,81285,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,148
490,81290,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,153
490,81295,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,158
490,81300,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,163
490,81305,"tf.Tensor(1.8763402, shape=(), dtype=float32)",0.85,168
491,81310,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,5
491,81315,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,10
491,81320,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,15
491,81325,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,20
491,81330,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,25
491,81335,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,30
491,81340,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,35
491,81345,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,40
491,81350,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,45
491,81355,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,50
491,81360,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,55
491,81365,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,60
491,81370,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,65
491,81375,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,70
491,81380,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,75
491,81385,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,80
491,81390,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,85
491,81395,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,90
491,81400,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,95
491,81405,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,100
491,81410,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,105
491,81415,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,110
491,81420,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,115
491,81425,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,120
491,81430,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,125
491,81435,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,130
491,81440,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,135
491,81445,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,140
491,81450,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,145
491,81455,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,150
491,81460,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,155
491,81465,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,160
491,81470,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,165
491,81475,"tf.Tensor(1.8798583, shape=(), dtype=float32)",0.9,170
492,81480,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,4
492,81485,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,9
492,81490,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,14
492,81495,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,19
492,81500,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,24
492,81505,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,29
492,81510,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,34
492,81515,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,39
492,81520,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,44
492,81525,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,49
492,81530,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,54
492,81535,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,59
492,81540,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,64
492,81545,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,69
492,81550,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,74
492,81555,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,79
492,81560,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,84
492,81565,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,89
492,81570,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,94
492,81575,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,99
492,81580,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,104
492,81585,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,109
492,81590,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,114
492,81595,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,119
492,81600,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,124
492,81605,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,129
492,81610,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,134
492,81615,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,139
492,81620,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,144
492,81625,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,149
492,81630,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,154
492,81635,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,159
492,81640,"tf.Tensor(1.8884263, shape=(), dtype=float32)",0.9,164
493,81645,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,1
493,81650,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,6
493,81655,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,11
493,81660,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,16
493,81665,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,21
493,81670,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,26
493,81675,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,31
493,81680,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,36
493,81685,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,41
493,81690,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,46
493,81695,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,51
493,81700,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,56
493,81705,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,61
493,81710,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,66
493,81715,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,71
493,81720,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,76
493,81725,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,81
493,81730,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,86
493,81735,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,91
493,81740,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,96
493,81745,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,101
493,81750,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,106
493,81755,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,111
493,81760,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,116
493,81765,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,121
493,81770,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,126
493,81775,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,131
493,81780,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,136
493,81785,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,141
493,81790,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,146
493,81795,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,151
493,81800,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,156
493,81805,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,161
493,81810,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,166
493,81815,"tf.Tensor(1.8482206, shape=(), dtype=float32)",0.9,171
494,81820,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,2
494,81825,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,7
494,81830,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,12
494,81835,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,17
494,81840,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,22
494,81845,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,27
494,81850,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,32
494,81855,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,37
494,81860,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,42
494,81865,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,47
494,81870,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,52
494,81875,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,57
494,81880,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,62
494,81885,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,67
494,81890,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,72
494,81895,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,77
494,81900,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,82
494,81905,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,87
494,81910,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,92
494,81915,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,97
494,81920,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,102
494,81925,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,107
494,81930,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,112
494,81935,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,117
494,81940,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,122
494,81945,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,127
494,81950,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,132
494,81955,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,137
494,81960,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,142
494,81965,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,147
494,81970,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,152
494,81975,"tf.Tensor(1.881177, shape=(), dtype=float32)",0.9,157
495,81980,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,1
495,81985,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,6
495,81990,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,11
495,81995,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,16
495,82000,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,21
495,82005,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,26
495,82010,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,31
495,82015,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,36
495,82020,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,41
495,82025,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,46
495,82030,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,51
495,82035,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,56
495,82040,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,61
495,82045,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,66
495,82050,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,71
495,82055,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,76
495,82060,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,81
495,82065,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,86
495,82070,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,91
495,82075,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,96
495,82080,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,101
495,82085,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,106
495,82090,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,111
495,82095,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,116
495,82100,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,121
495,82105,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,126
495,82110,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,131
495,82115,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,136
495,82120,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,141
495,82125,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,146
495,82130,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,151
495,82135,"tf.Tensor(1.8546084, shape=(), dtype=float32)",0.9,156
496,82140,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,1
496,82145,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,6
496,82150,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,11
496,82155,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,16
496,82160,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,21
496,82165,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,26
496,82170,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,31
496,82175,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,36
496,82180,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,41
496,82185,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,46
496,82190,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,51
496,82195,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,56
496,82200,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,61
496,82205,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,66
496,82210,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,71
496,82215,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,76
496,82220,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,81
496,82225,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,86
496,82230,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,91
496,82235,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,96
496,82240,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,101
496,82245,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,106
496,82250,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,111
496,82255,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,116
496,82260,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,121
496,82265,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,126
496,82270,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,131
496,82275,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,136
496,82280,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,141
496,82285,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,146
496,82290,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,151
496,82295,"tf.Tensor(1.8850756, shape=(), dtype=float32)",0.9,156
497,82300,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,1
497,82305,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,6
497,82310,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,11
497,82315,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,16
497,82320,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,21
497,82325,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,26
497,82330,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,31
497,82335,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,36
497,82340,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,41
497,82345,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,46
497,82350,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,51
497,82355,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,56
497,82360,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,61
497,82365,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,66
497,82370,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,71
497,82375,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,76
497,82380,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,81
497,82385,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,86
497,82390,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,91
497,82395,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,96
497,82400,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,101
497,82405,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,106
497,82410,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,111
497,82415,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,116
497,82420,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,121
497,82425,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,126
497,82430,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,131
497,82435,"tf.Tensor(1.8645186, shape=(), dtype=float32)",0.9,136
